Number of path objects counted in SVG: 97
Max number of rings counted by a transect: 90

angle arrow guide is based on, type of timeseries, time series...
0.46, 0.46, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 27), (27; 28), (28; 29), (29; 30), (30; 31), (31; 32), (32; 33), (33; 34), (34; 35), (35; 36), (36; 37), (37; 38), (38; 39), (39; 40), (40; 41), (41; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 47), (47; 48), (48; 49), (49; 50), (50; 51), (51; 52), (52; 53), (53; 54), (54; 55), (55; 56), (56; 58), (58; 59), (59; 60), (60; 62), (62; 63), (63; 64), (64; 65), (65; 66), (66; 67), (67; 68), (68; 69), (69; 70), (70; 72), (72; 73), (73; 74), (74; 75), (75; 76), (76; 77), (77; 78), (78; 79), (79; 80), (80; 81), (81; 82), (82; 83), (83; 84), (84; 85), (85; 86), (86; 87), (87; 88), (88; 89), (89; 90), (90; 91), (91; 92), (92; 93), (93; 95), (95; 96)
0.04, 0.04, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.116330606356, 0.120236585806, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.132858295578, 0.101918675491, 0.0876429145842, 0.133532317131, 0.0817052779044, 0.114688581602, 0.208150535609, 0.0893265798489, 0.0804887625826, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.181964284195, 0.128969259704, 0.106392817698, 0.139251075401, 0.0648145278155, 0.132609034957, 0.0987820152678, 0.125409401458, 0.086058627828, 0.120955935782
0.04, 0.04, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0198613230365, 0.0205281975766, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.110175171943, 0.0124291067672, 0.0106881603151, 0.00977065735106, 0.0757268429358, 0.114688581602, 0.0507684233194, 0.0348591531117, 0.0294471082619, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.0221907663653, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.0110658949929, 0.0161718335314, 0.04336771402, 0.0397639565597, 0.0314848638395, 0.120955935782
0.04, 0.04, renormalized raw w/o zeros, 0.270996013507, 0.0460257329958, 0.112425658359, 0.175946429442, 0.17037479581, 0.243745540476, 0.153066802992, 0.103563965454, 0.100166099267, 0.149888270467, 0.157664331557, 0.0812064949729, 0.16610339523, 0.243079098358, 0.383590945672, 0.14932606995, 0.242669013945, 0.0821370963789, 0.0694742300909, 0.0860589385496, 0.136680995283, 0.189459648105, 0.173691492068, 0.108062029258, 0.124719099742, 0.10850230884, 0.106533510641, 0.067552104978, 0.0838263438297, 0.0936574105309, 0.134434412963, 0.104134621378, 0.153170865237, 0.108577393295, 0.0791341146706, 0.221085405052, 0.046601825115, 0.112186307727, 0.115469505086, 0.10751669412, 0.0882172836637, 0.195221345521
0.04, 0.04, renormalized raw with zeros, 0.31592695419, 0.053656765838, 0.131065750225, 0.205118218659, 0.198622812249, 0.284158372677, 0.17844516689, 0.0206132577038, 0.0199369501576, 0.174739635999, 0.161389723019, 0.0831252928392, 0.184197206014, 0.283381434944, 0.447190043695, 0.174084223048, 0.234602785375, 0.0116774837608, 0.00987719592539, 0.00734103274903, 0.147683389312, 0.220871919086, 0.0493876620292, 0.0491623939951, 0.0531941836064, 0.0647885404088, 0.0787588757789, 0.0787521945385, 0.033369406437, 0.0239676016048, 0.156723540233, 0.0769854073147, 0.0217764003145, 0.0463095532793, 0.0180008766753, 0.182304753614, 0.00927557598199, 0.0159495994431, 0.0590989453954, 0.0397428654391, 0.0376257236796, 0.227588901716
0.04, 0.04, renormalized normalized w/o zeros, 0.259138219371, 0.0403832340567, 0.0994865745531, 0.157276807956, 0.155210772175, 0.207004050181, 0.12993912538, 0.148835137105, 0.153832506285, 0.123596872921, 0.127612136418, 0.0742795713047, 0.139002973529, 0.200790779749, 0.303588231802, 0.147568001808, 0.169980912653, 0.130396294797, 0.112131670392, 0.170843266022, 0.104534968226, 0.146734305801, 0.266310943236, 0.114285777194, 0.102978540125, 0.132542176944, 0.100034038982, 0.0647120530057, 0.121704018776, 0.160225063669, 0.111654204317, 0.1082577234, 0.232807857147, 0.16500522134, 0.136120580001, 0.17815993184, 0.0829246871136, 0.169662004845, 0.126383204269, 0.160450684861, 0.110104709956, 0.154752853523
0.04, 0.04, renormalized normalized with zeros, 0.353533218855, 0.0550934353046, 0.135726057777, 0.214567254121, 0.211748633687, 0.282408393305, 0.177271408913, 0.0346671717709, 0.0358311755078, 0.168618895469, 0.152865464639, 0.0889788502833, 0.180386319766, 0.273931845536, 0.41417481781, 0.2013218691, 0.192306504638, 0.0216945255091, 0.0186557707601, 0.0170543047954, 0.132178277696, 0.200184486766, 0.0886143208346, 0.0608453045397, 0.051398789416, 0.0926164850126, 0.0865438183811, 0.0882843929907, 0.0566954041388, 0.0479830514011, 0.152325929949, 0.0936584871271, 0.0387331250744, 0.0823576311522, 0.0362350344357, 0.171918627855, 0.0193150920416, 0.0282273104291, 0.075696668771, 0.0694064494001, 0.0549556130227, 0.21112391127

0.06, 0.06, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 19), (19; 24), (24; 25), (25; 26), (26; 29), (29; 32), (32; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 53), (53; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 70), (70; 83), (83; 87), (87; 92), (92; 95), (95; 96)
0.06, 0.06, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True)
0.06, 0.06, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 3.43659539483, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 2.6074445961, 2.38259753308, 3.7841020081, 5.24531324463, 4.80876161725, 2.99176737092, 3.45292917135, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 1.15063995624, 1.28659146936, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 5.92035646203, 1.88503694492, 3.19684814386, 2.97666941392, 2.4423527175, 5.40482957474
0.06, 0.06, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.84985959571, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 0.445173467626, 0.174336404859, 3.50721649532, 5.24531324463, 1.17286868713, 1.16751897402, 1.26326677, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.0280643891765, 0.219661958183, 1.0997691068, 0.427488642425, 4.32941200787, 0.220278348426, 4.47636708105, 0.137929532555, 1.40349430706, 0.943822009291, 0.893543677135, 5.40482957474
0.06, 0.06, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0755142610148, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.0947559651458, 0.133532317131, 0.0817052779044, 0.114688581602, 0.208150535609, 0.0893265798489, 0.0804887625826, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.0640195645177, 0.0514582716614, 0.128969259704, 0.106392817698, 0.139251075401, 0.0648145278155, 0.112943203267, 0.10680887192, 0.0987820152678, 0.125409401458, 0.086058627828, 0.120955935782
0.06, 0.06, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0626215823049, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.0161778477078, 0.00977065735106, 0.0757268429358, 0.114688581602, 0.0507684233194, 0.0348591531117, 0.0294471082619, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.00156145279312, 0.00878555857633, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.0110658949929, 0.0853960805193, 0.00781528331123, 0.04336771402, 0.0397639565597, 0.0314848638395, 0.120955935782
0.06, 0.06, renormalized raw w/o zeros, 0.277851563153, 0.0471900737309, 0.115269758065, 0.180397452417, 0.174684869807, 0.249911718466, 0.156939026253, 0.127269296469, 0.153680084473, 0.161652861272, 0.0832608246684, 0.17030541303, 0.24922841696, 0.393294877246, 0.15310366163, 0.0965629063657, 0.0882360234377, 0.140138696881, 0.194252523125, 0.178085470532, 0.110795739606, 0.127874194052, 0.111247157206, 0.109228553132, 0.069261011332, 0.0859469494222, 0.096026718549, 0.137835281413, 0.10676897772, 0.0426122720004, 0.0476470379362, 0.111324141119, 0.0811360181113, 0.226678335925, 0.0477807396, 0.219251763796, 0.0698095929942, 0.11839060682, 0.110236608796, 0.0904489695103, 0.200159977677
0.06, 0.06, renormalized raw with zeros, 0.316946150627, 0.053829865296, 0.131488575007, 0.205779940475, 0.199263579553, 0.285075082053, 0.179020840083, 0.120390256805, 0.17530335496, 0.161910374481, 0.0833934592655, 0.184791435578, 0.284295637879, 0.448632701541, 0.174645827614, 0.0188060310658, 0.00736471529439, 0.148159823444, 0.221584463141, 0.049546989141, 0.0493209943809, 0.0533657907507, 0.0649975515384, 0.0790129559215, 0.0790062531271, 0.0334770578409, 0.0240449223077, 0.157229138352, 0.0772337661578, 0.00118555981674, 0.00927946050243, 0.0464589502557, 0.0180589484198, 0.18289287803, 0.00930549946229, 0.189100888777, 0.00582673331355, 0.0592896016017, 0.0398710779462, 0.0377471061796, 0.228323115099
0.06, 0.06, renormalized normalized w/o zeros, 0.275094549812, 0.042869815266, 0.10561241991, 0.166961063427, 0.164767812332, 0.219750240362, 0.137940074167, 0.102563060728, 0.131207300092, 0.135469801806, 0.0788533056912, 0.147562025079, 0.213154390332, 0.322281553677, 0.156654441489, 0.128697039168, 0.181362870629, 0.11097166637, 0.15576941099, 0.282708931231, 0.121322877434, 0.109319401842, 0.140703407572, 0.106193594239, 0.068696671345, 0.129197894223, 0.170090856786, 0.118529266527, 0.114923648679, 0.0869510261394, 0.0698903461469, 0.175165350721, 0.144502149342, 0.189130057169, 0.0880307409892, 0.15339884758, 0.145067231935, 0.13416519866, 0.170330370511, 0.116884362681, 0.164281697526
0.06, 0.06, renormalized normalized with zeros, 0.354811482784, 0.0552926356831, 0.136216800131, 0.21534306122, 0.21251424955, 0.283429492435, 0.177912366071, 0.109698758706, 0.169228567885, 0.153418177649, 0.0893005695691, 0.181038539454, 0.274922296159, 0.415672342516, 0.202049785091, 0.0283399068941, 0.0171159677495, 0.132656192403, 0.200908290343, 0.0889347220976, 0.0610653018521, 0.0515846311275, 0.0929513568313, 0.0868567333643, 0.0886036013393, 0.0569003967283, 0.0481565428878, 0.152876692172, 0.0939971264947, 0.00273530988644, 0.0153902989176, 0.0826554102109, 0.0363660488213, 0.172540231056, 0.019384929285, 0.149594495804, 0.0136905975005, 0.0759703639035, 0.0696574010955, 0.0551543150796, 0.211887268335

0.08, 0.08, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 19), (19; 24), (24; 25), (25; 26), (26; 29), (29; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 52), (52; 53), (53; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 70), (70; 83), (83; 87), (87; 92), (92; 95), (95; 96)
0.08, 0.08, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True)
0.08, 0.08, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 3.43659539483, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 2.6074445961, 2.38259753308, 3.7841020081, 5.24531324463, 4.80876161725, 2.64482798138, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 2.29563135056, 3.34244593215, 1.28659146936, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 5.92035646203, 1.88503694492, 3.19684814386, 2.97666941392, 2.4423527175, 5.40482957474
0.08, 0.08, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.84985959571, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 0.445173467626, 0.174336404859, 3.50721649532, 5.24531324463, 1.17286868713, 0.387047997275, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.895856136804, 2.69026136003, 0.219661958183, 1.0997691068, 0.427488642425, 4.32941200787, 0.220278348426, 4.47636708105, 0.137929532555, 1.40349430706, 0.943822009291, 0.893543677135, 5.40482957474
0.08, 0.08, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0755142610148, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.0947559651458, 0.133532317131, 0.0817052779044, 0.114688581602, 0.208150535609, 0.111165447285, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.0573901087885, 0.0758881365465, 0.0514582716614, 0.128969259704, 0.106392817698, 0.139251075401, 0.0648145278155, 0.112943203267, 0.10680887192, 0.0987820152678, 0.125409401458, 0.086058627828, 0.120955935782
0.08, 0.08, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0626215823049, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.0161778477078, 0.00977065735106, 0.0757268429358, 0.114688581602, 0.0507684233194, 0.0162681142369, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.022396140015, 0.0610806952692, 0.00878555857633, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.0110658949929, 0.0853960805193, 0.00781528331123, 0.04336771402, 0.0397639565597, 0.0314848638395, 0.120955935782
0.08, 0.08, renormalized raw w/o zeros, 0.277615673868, 0.0471500104949, 0.115171896817, 0.180244299324, 0.17453656656, 0.249699549436, 0.156805788799, 0.127161247902, 0.153549613782, 0.161515621886, 0.0831901382335, 0.170160827836, 0.249016828036, 0.392960979368, 0.152973680309, 0.0964809267838, 0.0881611131789, 0.140019722503, 0.194087607411, 0.177934280256, 0.09786419056, 0.111152711049, 0.109135820721, 0.0692022104015, 0.0858739825321, 0.0959451941776, 0.137718262579, 0.106678333429, 0.0849431817603, 0.123677520029, 0.0476065867485, 0.111229629604, 0.081067135586, 0.226485891477, 0.0477401749028, 0.219065624329, 0.0697503263311, 0.118290096046, 0.11014302057, 0.0903721805136, 0.199990046676
0.08, 0.08, renormalized raw with zeros, 0.31547730116, 0.0535803971488, 0.13087920675, 0.204826277667, 0.198340116049, 0.283753935285, 0.178191189162, 0.119832322391, 0.174490932285, 0.16116001999, 0.0830069821368, 0.183935041515, 0.282978103353, 0.44655356632, 0.173836452171, 0.0187188767379, 0.00733058439197, 0.147473194257, 0.22055755614, 0.049317369477, 0.0162747878738, 0.0646963280694, 0.0786467797177, 0.0786401079866, 0.0333219123738, 0.0239334889577, 0.156500478497, 0.0768758353986, 0.0376694071396, 0.113121455912, 0.00923645593969, 0.0462436417428, 0.0179752563581, 0.182045282607, 0.00926237422508, 0.188224523062, 0.00579973000681, 0.059014830952, 0.0396863001488, 0.0375721716783, 0.227264978613
0.08, 0.08, renormalized normalized w/o zeros, 0.274373192186, 0.0427574013044, 0.105335481219, 0.166523255275, 0.164335755361, 0.219174007529, 0.137578365349, 0.102294118118, 0.130863246069, 0.135114570579, 0.0786465352064, 0.147175085416, 0.212595453249, 0.321436461483, 0.156243659537, 0.128359567594, 0.180887297812, 0.110680674571, 0.15536094978, 0.281967607044, 0.15058839539, 0.140334452694, 0.105915131583, 0.0685165337602, 0.128859109299, 0.169644841636, 0.118218457061, 0.114622293925, 0.0777425414531, 0.102800582292, 0.0697070784877, 0.174706029147, 0.144123233338, 0.188634117103, 0.0877999052769, 0.152996602502, 0.144686834162, 0.133813388385, 0.169883727305, 0.11657786651, 0.163850915254
0.08, 0.08, renormalized normalized with zeros, 0.353505426577, 0.0550891042489, 0.135715387956, 0.214550386363, 0.211731987509, 0.282386192357, 0.17725747309, 0.109294959079, 0.168605639846, 0.152853447439, 0.0889718553962, 0.180372139071, 0.273910310954, 0.414142258319, 0.201306042601, 0.0282355880852, 0.0170529641068, 0.132167886776, 0.20016874968, 0.0886073546043, 0.0283931324371, 0.0926092041604, 0.0865370149189, 0.0882774526969, 0.0566909471476, 0.0479792793134, 0.152313955163, 0.0936511243601, 0.0390885237384, 0.106605611743, 0.0153336474381, 0.0823511567785, 0.0362321858939, 0.17190511283, 0.0193135736259, 0.149043840515, 0.0136402025987, 0.075690718035, 0.0694009931566, 0.0549512928015, 0.211107314204

0.1, 0.1, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 19), (19; 25), (25; 26), (26; 29), (29; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 52), (52; 53), (53; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 70), (70; 83), (83; 85), (85; 87), (87; 92), (92; 93), (93; 95), (95; 96)
0.1, 0.1, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.1, 0.1, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 3.43659539483, 4.14975398802, 1.65512136719, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 2.6074445961, 1.52102600425, 5.24531324463, 4.80876161725, 2.64482798138, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 2.29563135056, 3.34244593215, 1.28659146936, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 5.92035646203, 1.88503694492, 4.51827600697, 7.55606989925, 2.97666941392, 5.66262144964, 7.57156041314, 5.40482957474
