Number of path objects counted in SVG: 24
Max number of rings counted by a transect: 22

angle arrow guide is based on, type of timeseries, time series...
0.8, 0.8, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.64, 0.64, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.0997303628092, 0.128544263871, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.64, 0.64, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.00199460725618, 0.0231379674967, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.64, 0.64, renormalized raw w/o zeros, 0.29426390835, 0.295820253707, 0.238455177852, 0.339185290237, 0.253353665522, 0.331898274406, 0.353861302648, 0.15856721382, 0.113031865903, 0.133550534451, 0.141963994474, 0.0953089883176, 0.211802908532, 0.147961366369, 0.137842826941, 0.202737606498, 0.154364440635, 0.34460345628
0.64, 0.64, renormalized raw with zeros, 0.322255303154, 0.323959693433, 0.26113785431, 0.371449761351, 0.277453537356, 0.363469579517, 0.341019189743, 0.131974511054, 0.00247567691307, 0.0263257776914, 0.111937030401, 0.0167000171218, 0.115975164744, 0.126388049043, 0.0392482767611, 0.222022704752, 0.0777621338287, 0.377383321978
0.64, 0.64, renormalized normalized w/o zeros, 0.293706862004, 0.303471207544, 0.236270278827, 0.324698031989, 0.236853491493, 0.33451385348, 0.368035452735, 0.169711181724, 0.122541490697, 0.157945938143, 0.15556276694, 0.0997723713422, 0.212342032391, 0.143039760914, 0.150548566891, 0.194780630672, 0.17084143755, 0.314133194444
0.64, 0.64, renormalized normalized with zeros, 0.326179828758, 0.337023744811, 0.262392912996, 0.360597460166, 0.263040607116, 0.371498543482, 0.35967920979, 0.143240905233, 0.00272179970045, 0.0315735906437, 0.124388766954, 0.0177285527629, 0.117909549833, 0.123906584387, 0.0434703343756, 0.216316065359, 0.0872758437228, 0.348864547704

0.0, 0.0, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.0, 0.0, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.0, 0.0, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 1.89948736945, 5.33485495847, 4.99822975928, 4.83323762836, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.0, 0.0, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 0.0379897473891, 2.66742747924, 1.09961054704, 1.06331227824, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.0, 0.0, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.0531084228162, 0.172814512126, 0.150263937278, 0.147508341643, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.0, 0.0, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.00106216845632, 0.086407256063, 0.0330580662011, 0.0324518351614, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.0, 0.0, renormalized raw w/o zeros, 0.23447255924, 0.235712671494, 0.190003579197, 0.270266386062, 0.201874849963, 0.264460015649, 0.281960386216, 0.0600897971682, 0.168766772305, 0.158117720215, 0.152898236348, 0.22831265656, 0.208322562052, 0.16154344485, 0.252931367193, 0.498657072834, 0.274583637422
0.0, 0.0, renormalized raw with zeros, 0.291642673108, 0.293185154898, 0.236331073951, 0.336163905653, 0.251096849317, 0.328941800883, 0.308624085017, 0.00149482302999, 0.104958108459, 0.0432675467121, 0.0418392800907, 0.210145818866, 0.191746336144, 0.20093166651, 0.169885181239, 0.33493057083, 0.341533807918
0.0, 0.0, renormalized normalized w/o zeros, 0.248117443943, 0.256366159824, 0.199596213933, 0.27429813931, 0.200088899855, 0.282590341004, 0.310908690351, 0.0551267474898, 0.179382129376, 0.155974545804, 0.153114226919, 0.228683411717, 0.206944191101, 0.164546622718, 0.239441066941, 0.456220834868, 0.265373184444
0.0, 0.0, renormalized normalized with zeros, 0.302117630387, 0.312161593665, 0.24303625827, 0.333996282369, 0.24363617217, 0.344093195696, 0.333145771077, 0.00134249023832, 0.109211394006, 0.0417825731018, 0.0410163488291, 0.206055947238, 0.186467750339, 0.20035848731, 0.15743858219, 0.299976784789, 0.323128903708

0.22, 0.22, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.22, 0.22, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.22, 0.22, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 1.24192863076, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.22, 0.22, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 0.0496771452305, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.22, 0.22, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.0362133273822, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.22, 0.22, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.00144853309529, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.22, 0.22, renormalized raw w/o zeros, 0.239487979003, 0.240754617532, 0.194067797668, 0.276047443677, 0.206192997534, 0.270116873719, 0.287991581073, 0.0401284756407, 0.115538022717, 0.106082478198, 0.120419010272, 0.233196314646, 0.212778627607, 0.164998894769, 0.25834162493, 0.509323457618, 0.280457041996
0.22, 0.22, renormalized raw with zeros, 0.290165088338, 0.291699755265, 0.235133721067, 0.334460757544, 0.249824686789, 0.327275243003, 0.307060465253, 0.00194479618186, 0.100790329893, 0.0385590522566, 0.113802314675, 0.209081131527, 0.190774868344, 0.199913661954, 0.169024471269, 0.333233671316, 0.33980345362
0.22, 0.22, renormalized normalized w/o zeros, 0.253000500848, 0.261411554968, 0.203524352378, 0.279696443443, 0.204026734569, 0.288151839196, 0.317027505711, 0.0383293521417, 0.134002514209, 0.109232032296, 0.123215136703, 0.233183998596, 0.211016940865, 0.16778497029, 0.244153369053, 0.465199455082, 0.270595841666
0.22, 0.22, renormalized normalized with zeros, 0.300228714824, 0.310209880713, 0.241516734336, 0.33190805344, 0.242112897422, 0.341941838321, 0.331062859759, 0.00181937539175, 0.114492302554, 0.0388867918015, 0.114048482797, 0.204767633527, 0.185301906972, 0.199105795555, 0.156454236498, 0.298101254333, 0.32110862037

0.38, 0.38, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.38, 0.38, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.38, 0.38, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.38, 0.38, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.38, 0.38, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.38, 0.38, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.38, 0.38, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.38, 0.38, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.38, 0.38, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.38, 0.38, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.4, 0.4, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.4, 0.4, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.4, 0.4, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.4, 0.4, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.4, 0.4, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.4, 0.4, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.4, 0.4, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.4, 0.4, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.4, 0.4, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.4, 0.4, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.42, 0.42, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.42, 0.42, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.42, 0.42, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.42, 0.42, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.42, 0.42, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.42, 0.42, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.42, 0.42, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.42, 0.42, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.42, 0.42, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.42, 0.42, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.44, 0.44, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.44, 0.44, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.44, 0.44, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.44, 0.44, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.44, 0.44, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.44, 0.44, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.44, 0.44, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.44, 0.44, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.44, 0.44, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.44, 0.44, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.46, 0.46, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.46, 0.46, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.46, 0.46, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.46, 0.46, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.46, 0.46, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.46, 0.46, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.46, 0.46, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.46, 0.46, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.46, 0.46, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.46, 0.46, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.48, 0.48, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.48, 0.48, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True)
0.48, 0.48, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 3.88810478214, 8.67981214318
0.48, 0.48, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 1.78852819978, 8.67981214318
0.48, 0.48, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.13903926297, 0.255657224945
0.48, 0.48, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.063958060966, 0.255657224945
0.48, 0.48, renormalized raw w/o zeros, 0.283074767404, 0.28457193402, 0.229388117576, 0.326288051019, 0.243720102614, 0.319278117918, 0.340406020235, 0.152537827087, 0.124420691308, 0.136565931381, 0.125389478697, 0.142335258186, 0.275638020759, 0.251504316706, 0.195028677235, 0.148494860866, 0.331500195794
0.48, 0.48, renormalized raw with zeros, 0.308708545838, 0.310341288075, 0.250160312269, 0.355834999629, 0.26579012732, 0.348190283451, 0.326683648455, 0.126426653018, 0.0678437909498, 0.10723149485, 0.0410232292906, 0.121075031037, 0.222442790915, 0.202966637118, 0.212689459743, 0.0744932201908, 0.361519129123
0.48, 0.48, renormalized normalized w/o zeros, 0.286732772714, 0.296265263208, 0.230660025086, 0.316988055272, 0.231229389328, 0.326570799418, 0.359296426033, 0.165681378243, 0.129292512445, 0.151868918524, 0.123795816152, 0.139643272123, 0.264274158532, 0.239151591957, 0.190155551431, 0.166784796068, 0.306674080508
0.48, 0.48, renormalized normalized with zeros, 0.313851702588, 0.324285767531, 0.252475644507, 0.346968502783, 0.253098858712, 0.357457574323, 0.34608495813, 0.137827045158, 0.0707604414712, 0.119687432666, 0.040651294205, 0.119223474425, 0.214059039806, 0.193710048787, 0.208140293864, 0.0839772105209, 0.335679041487

0.52, 0.52, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.52, 0.52, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.52, 0.52, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.52, 0.52, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.52, 0.52, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.52, 0.52, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
